197.912 -1.40608e-06
197.962 -1.40579e-06
198.012 -1.40549e-06
198.062 -1.40519e-06
198.112 -1.40489e-06
198.162 -1.4046e-06
198.212 -1.4043e-06
198.262 -1.404e-06
198.312 -1.4037e-06
198.362 -1.40339e-06
198.412 -1.4031e-06
198.462 -1.4028e-06
198.512 -1.40248e-06
198.562 -1.40218e-06
198.612 -1.40188e-06
198.662 -1.40157e-06
198.712 -1.40125e-06
198.762 -1.40094e-06
198.812 -1.40065e-06
198.862 -1.40033e-06
198.912 -1.4e-06
198.962 -1.39969e-06
199.012 -1.39939e-06
199.062 -1.39907e-06
199.112 -1.39875e-06
199.162 -1.39842e-06
199.212 -1.3981e-06
199.262 -1.39779e-06
199.312 -1.39748e-06
199.362 -1.39715e-06
199.412 -1.39682e-06
199.462 -1.39649e-06
199.512 -1.39617e-06
199.562 -1.39585e-06
199.612 -1.39553e-06
199.662 -1.39519e-06
199.712 -1.39486e-06
199.762 -1.39453e-06
199.812 -1.39421e-06
199.862 -1.39388e-06
199.912 -1.39354e-06
199.962 -1.3932e-06
200.012 -1.39287e-06
200.062 -1.39253e-06
200.112 -1.3922e-06
200.162 -1.39186e-06
200.212 -1.39152e-06
200.262 -1.39118e-06
200.312 -1.39084e-06
200.362 -1.3905e-06
200.412 -1.39015e-06
200.462 -1.38981e-06
200.512 -1.38947e-06
200.562 -1.38912e-06
200.612 -1.38878e-06
200.662 -1.38843e-06
200.712 -1.38808e-06
200.762 -1.38773e-06
200.812 -1.38739e-06
200.862 -1.38703e-06
200.912 -1.38668e-06
200.962 -1.38633e-06
201.012 -1.38598e-06
201.062 -1.38563e-06
201.112 -1.38528e-06
201.162 -1.38492e-06
201.212 -1.38456e-06
201.262 -1.38421e-06
201.312 -1.38385e-06
201.362 -1.3835e-06
201.412 -1.38313e-06
201.462 -1.38277e-06
201.512 -1.38242e-06
201.562 -1.38206e-06
201.612 -1.3817e-06
201.662 -1.38133e-06
201.712 -1.38096e-06
201.762 -1.3806e-06
201.812 -1.38025e-06
201.862 -1.37988e-06
201.912 -1.37951e-06
201.962 -1.37914e-06
202.012 -1.37878e-06
202.062 -1.37841e-06
202.112 -1.37804e-06
202.162 -1.37767e-06
202.212 -1.3773e-06
202.262 -1.37693e-06
202.312 -1.37656e-06
202.362 -1.37618e-06
202.412 -1.37581e-06
202.462 -1.37544e-06
202.512 -1.37506e-06
202.562 -1.37469e-06
202.612 -1.37431e-06
202.662 -1.37393e-06
202.712 -1.37356e-06
202.762 -1.37318e-06
202.812 -1.37281e-06
202.862 -1.37243e-06
202.912 -1.37205e-06
202.962 -1.37167e-06
203.012 -1.37129e-06
203.062 -1.37091e-06
203.112 -1.37053e-06
203.162 -1.37015e-06
203.212 -1.36976e-06
203.262 -1.36938e-06
203.312 -1.369e-06
203.362 -1.36861e-06
203.412 -1.36823e-06
203.462 -1.36784e-06
203.512 -1.36745e-06
203.562 -1.36707e-06
203.612 -1.36668e-06
203.662 -1.36629e-06
203.712 -1.3659e-06
203.762 -1.36551e-06
203.812 -1.36513e-06
203.862 -1.36474e-06
203.912 -1.36434e-06
203.962 -1.36395e-06
204.012 -1.36356e-06
204.062 -1.36316e-06
204.112 -1.36277e-06
204.162 -1.36237e-06
204.212 -1.36198e-06
204.262 -1.36158e-06
204.312 -1.36119e-06
204.362 -1.36079e-06
204.412 -1.36039e-06
204.462 -1.35999e-06
204.512 -1.35959e-06
204.562 -1.35919e-06
204.612 -1.35879e-06
204.662 -1.35838e-06
204.712 -1.35798e-06
204.762 -1.35757e-06
204.812 -1.35717e-06
204.862 -1.35676e-06
204.912 -1.35636e-06
204.962 -1.35595e-06
205.012 -1.35555e-06
205.062 -1.35514e-06
205.112 -1.35473e-06
205.162 -1.35432e-06
205.212 -1.35391e-06
205.262 -1.3535e-06
205.312 -1.35309e-06
205.362 -1.35268e-06
205.412 -1.35227e-06
205.462 -1.35186e-06
205.512 -1.35145e-06
205.562 -1.35104e-06
205.612 -1.35063e-06
205.662 -1.35021e-06
205.712 -1.3498e-06
205.762 -1.34938e-06
205.812 -1.34897e-06
205.862 -1.34855e-06
205.912 -1.34813e-06
205.962 -1.34772e-06
206.012 -1.3473e-06
206.062 -1.34688e-06
206.112 -1.34647e-06
206.162 -1.34605e-06
206.212 -1.34563e-06
206.262 -1.34521e-06
206.312 -1.34479e-06
206.362 -1.34437e-06
206.412 -1.34394e-06
206.462 -1.34352e-06
206.512 -1.3431e-06
206.562 -1.34267e-06
206.612 -1.34225e-06
206.662 -1.34183e-06
206.712 -1.34141e-06
206.762 -1.34098e-06
206.812 -1.34056e-06
206.862 -1.34014e-06
206.912 -1.33972e-06
206.962 -1.3393e-06
207.012 -1.33888e-06
207.062 -1.33845e-06
207.112 -1.33803e-06
207.162 -1.3376e-06
207.212 -1.33718e-06
207.262 -1.33675e-06
207.312 -1.33633e-06
207.362 -1.3359e-06
207.412 -1.33548e-06
207.462 -1.33506e-06
207.512 -1.33464e-06
207.562 -1.33421e-06
207.612 -1.33379e-06
207.662 -1.33337e-06
207.712 -1.33295e-06
207.762 -1.33253e-06
207.812 -1.3321e-06
207.862 -1.33168e-06
207.912 -1.33126e-06
207.962 -1.33084e-06
208.012 -1.33041e-06
208.062 -1.32999e-06
208.112 -1.32957e-06
208.162 -1.32915e-06
208.212 -1.32873e-06
208.262 -1.32831e-06
208.312 -1.32789e-06
208.362 -1.32747e-06
208.412 -1.32705e-06
208.462 -1.32663e-06
208.512 -1.32621e-06
208.562 -1.3258e-06
208.612 -1.32538e-06
208.662 -1.32497e-06
208.712 -1.32455e-06
208.762 -1.32414e-06
208.812 -1.32372e-06
208.862 -1.32331e-06
208.912 -1.32289e-06
208.962 -1.32248e-06
209.012 -1.32207e-06
209.062 -1.32165e-06
209.112 -1.32124e-06
209.162 -1.32083e-06
209.212 -1.32042e-06
209.262 -1.32001e-06
209.312 -1.3196e-06
209.362 -1.31919e-06
209.412 -1.31878e-06
209.462 -1.31838e-06
209.512 -1.31797e-06
209.562 -1.31757e-06
209.612 -1.31716e-06
209.662 -1.31676e-06
209.712 -1.31636e-06
209.762 -1.31596e-06
209.812 -1.31556e-06
209.862 -1.31516e-06
209.912 -1.31476e-06
209.962 -1.31436e-06
210.012 -1.31396e-06
210.062 -1.31356e-06
210.112 -1.31317e-06
210.162 -1.31277e-06
210.212 -1.31238e-06
210.262 -1.31198e-06
210.312 -1.31159e-06
210.362 -1.3112e-06
210.412 -1.31081e-06
210.462 -1.31042e-06
210.512 -1.31003e-06
210.562 -1.30965e-06
210.612 -1.30926e-06
210.662 -1.30887e-06
210.712 -1.30849e-06
210.762 -1.30811e-06
210.812 -1.30773e-06
210.862 -1.30735e-06
210.912 -1.30697e-06
210.962 -1.30659e-06
211.012 -1.30621e-06
211.062 -1.30584e-06
211.112 -1.30546e-06
211.162 -1.30509e-06
211.212 -1.30471e-06
211.262 -1.30434e-06
211.312 -1.30397e-06
211.362 -1.3036e-06
211.412 -1.30323e-06
211.462 -1.30287e-06
211.512 -1.3025e-06
211.562 -1.30214e-06
211.612 -1.30177e-06
211.662 -1.30141e-06
211.712 -1.30105e-06
211.762 -1.30069e-06
211.812 -1.30033e-06
211.862 -1.29998e-06
211.912 -1.29962e-06
211.962 -1.29927e-06
212.012 -1.29892e-06
212.062 -1.29857e-06
212.113 -1.29822e-06
212.163 -1.29787e-06
212.213 -1.29752e-06
212.263 -1.29717e-06
212.313 -1.29683e-06
212.363 -1.29649e-06
212.413 -1.29615e-06
212.463 -1.29581e-06
212.513 -1.29547e-06
212.563 -1.29513e-06
212.613 -1.2948e-06
212.663 -1.29446e-06
212.713 -1.29413e-06
212.763 -1.2938e-06
212.813 -1.29348e-06
212.863 -1.29315e-06
212.913 -1.29282e-06
212.963 -1.2925e-06
213.013 -1.29218e-06
213.063 -1.29186e-06
213.113 -1.29155e-06
213.163 -1.29123e-06
213.213 -1.29091e-06
213.263 -1.2906e-06
213.313 -1.29029e-06
213.363 -1.28998e-06
213.413 -1.28967e-06
213.463 -1.28937e-06
213.513 -1.28906e-06
213.563 -1.28876e-06
213.613 -1.28846e-06
213.663 -1.28816e-06
213.713 -1.28786e-06
213.763 -1.28756e-06
213.813 -1.28727e-06
213.863 -1.28698e-06
213.913 -1.28668e-06
213.963 -1.28639e-06
214.013 -1.28611e-06
214.063 -1.28582e-06
214.113 -1.28553e-06
214.163 -1.28525e-06
214.213 -1.28497e-06
214.263 -1.28469e-06
214.313 -1.28441e-06
214.363 -1.28413e-06
214.413 -1.28386e-06
214.463 -1.28358e-06
214.513 -1.28332e-06
214.563 -1.28305e-06
214.613 -1.28278e-06
214.663 -1.28251e-06
214.713 -1.28225e-06
214.763 -1.28199e-06
214.813 -1.28173e-06
214.863 -1.28147e-06
214.913 -1.28121e-06
214.963 -1.28096e-06
215.013 -1.2807e-06
215.063 -1.28045e-06
215.113 -1.2802e-06
215.163 -1.27995e-06
215.213 -1.2797e-06
215.263 -1.27945e-06
215.313 -1.2792e-06
215.363 -1.27896e-06
215.413 -1.27872e-06
215.463 -1.27847e-06
215.513 -1.27823e-06
215.563 -1.278e-06
215.613 -1.27776e-06
215.663 -1.27752e-06
215.713 -1.27729e-06
215.763 -1.27705e-06
215.813 -1.27682e-06
215.863 -1.27659e-06
215.913 -1.27636e-06
215.963 -1.27613e-06
216.013 -1.2759e-06
216.063 -1.27567e-06
216.113 -1.27545e-06
216.163 -1.27522e-06
216.213 -1.275e-06
216.263 -1.27478e-06
216.313 -1.27456e-06
216.363 -1.27434e-06
216.413 -1.27412e-06
216.463 -1.2739e-06
216.513 -1.27368e-06
216.563 -1.27347e-06
216.613 -1.27325e-06
216.663 -1.27304e-06
216.713 -1.27283e-06
216.763 -1.27261e-06
216.813 -1.2724e-06
216.863 -1.27219e-06
216.913 -1.27198e-06
216.963 -1.27177e-06
217.013 -1.27156e-06
217.063 -1.27135e-06
217.113 -1.27115e-06
217.163 -1.27094e-06
217.213 -1.27073e-06
217.263 -1.27053e-06
217.313 -1.27032e-06
217.363 -1.27012e-06
217.413 -1.26992e-06
217.463 -1.26971e-06
217.513 -1.26951e-06
217.563 -1.26931e-06
217.613 -1.26911e-06
217.663 -1.26891e-06
217.713 -1.2687e-06
217.763 -1.2685e-06
217.813 -1.2683e-06
217.863 -1.2681e-06
217.913 -1.2679e-06
217.963 -1.2677e-06
218.013 -1.2675e-06
218.063 -1.2673e-06
218.113 -1.2671e-06
218.163 -1.2669e-06
218.213 -1.2667e-06
218.263 -1.2665e-06
218.313 -1.2663e-06
218.363 -1.2661e-06
218.413 -1.2659e-06
218.463 -1.2657e-06
218.513 -1.2655e-06
218.563 -1.2653e-06
218.613 -1.2651e-06
218.663 -1.2649e-06
218.713 -1.26469e-06
218.763 -1.26449e-06
218.813 -1.26429e-06
218.863 -1.26408e-06
218.913 -1.26388e-06
218.963 -1.26368e-06
219.013 -1.26347e-06
219.063 -1.26327e-06
219.113 -1.26307e-06
219.163 -1.26286e-06
219.213 -1.26265e-06
219.263 -1.26245e-06
219.313 -1.26224e-06
219.363 -1.26203e-06
219.413 -1.26182e-06
219.463 -1.26161e-06
219.513 -1.2614e-06
219.563 -1.26119e-06
219.613 -1.26097e-06
219.663 -1.26076e-06
219.713 -1.26055e-06
219.763 -1.26034e-06
219.813 -1.26012e-06
219.863 -1.25991e-06
219.913 -1.25969e-06
219.963 -1.25947e-06
220.013 -1.25925e-06
220.063 -1.25903e-06
220.113 -1.25881e-06
220.163 -1.25859e-06
220.213 -1.25837e-06
220.263 -1.25815e-06
220.313 -1.25792e-06
220.363 -1.2577e-06
220.413 -1.25747e-06
220.463 -1.25724e-06
220.513 -1.25701e-06
220.563 -1.25678e-06
220.613 -1.25655e-06
220.663 -1.25632e-06
220.713 -1.25609e-06
220.763 -1.25586e-06
220.813 -1.25562e-06
220.863 -1.25539e-06
220.913 -1.25515e-06
220.963 -1.25491e-06
221.013 -1.25467e-06
221.063 -1.25442e-06
221.113 -1.25418e-06
221.163 -1.25394e-06
221.213 -1.2537e-06
221.263 -1.25345e-06
221.313 -1.2532e-06
221.363 -1.25295e-06
221.413 -1.2527e-06
221.463 -1.25245e-06
221.513 -1.2522e-06
221.563 -1.25195e-06
221.613 -1.2517e-06
221.663 -1.25144e-06
221.713 -1.25118e-06
221.763 -1.25093e-06
221.813 -1.25067e-06
221.863 -1.25041e-06
221.913 -1.25015e-06
221.963 -1.24988e-06
222.013 -1.24962e-06
222.063 -1.24935e-06
222.113 -1.24909e-06
222.163 -1.24882e-06
222.213 -1.24855e-06
222.263 -1.24828e-06
222.313 -1.248e-06
222.363 -1.24773e-06
222.413 -1.24746e-06
222.463 -1.24718e-06
222.513 -1.2469e-06
222.563 -1.24663e-06
222.613 -1.24635e-06
222.663 -1.24607e-06
222.713 -1.24579e-06
222.763 -1.2455e-06
222.813 -1.24522e-06
222.863 -1.24493e-06
222.913 -1.24464e-06
222.963 -1.24435e-06
223.013 -1.24406e-06
223.063 -1.24377e-06
223.113 -1.24348e-06
223.163 -1.24318e-06
223.213 -1.24289e-06
223.263 -1.24259e-06
223.313 -1.24229e-06
223.363 -1.24199e-06
223.413 -1.24168e-06
223.463 -1.24138e-06
223.513 -1.24108e-06
223.563 -1.24077e-06
223.613 -1.24047e-06
223.663 -1.24016e-06
223.713 -1.23985e-06
223.763 -1.23954e-06
223.813 -1.23923e-06
223.863 -1.23892e-06
223.913 -1.2386e-06
223.963 -1.23829e-06
224.013 -1.23797e-06
224.063 -1.23765e-06
224.113 -1.23733e-06
224.163 -1.23701e-06
224.213 -1.23668e-06
224.263 -1.23636e-06
224.313 -1.23604e-06
224.363 -1.23571e-06
224.413 -1.23539e-06
224.463 -1.23506e-06
224.513 -1.23474e-06
224.563 -1.23441e-06
224.613 -1.23408e-06
224.663 -1.23375e-06
224.713 -1.23342e-06
224.763 -1.23309e-06
224.813 -1.23275e-06
224.863 -1.23242e-06
224.913 -1.23208e-06
224.963 -1.23174e-06
225.013 -1.2314e-06
225.063 -1.23106e-06
225.113 -1.23072e-06
225.163 -1.23038e-06
225.213 -1.23004e-06
225.263 -1.2297e-06
225.313 -1.22936e-06
225.363 -1.22901e-06
225.413 -1.22867e-06
225.463 -1.22832e-06
225.513 -1.22798e-06
225.563 -1.22763e-06
225.613 -1.22728e-06
225.663 -1.22693e-06
225.713 -1.22658e-06
225.763 -1.22623e-06
225.813 -1.22588e-06
225.863 -1.22553e-06
225.913 -1.22518e-06
225.963 -1.22482e-06
226.013 -1.22447e-06
226.063 -1.22411e-06
226.113 -1.22376e-06
226.163 -1.2234e-06
226.213 -1.22305e-06
226.263 -1.22269e-06
226.313 -1.22233e-06
226.363 -1.22198e-06
226.413 -1.22162e-06
226.463 -1.22126e-06
226.513 -1.2209e-06
226.563 -1.22055e-06
226.613 -1.22019e-06
226.663 -1.21983e-06
226.713 -1.21946e-06
226.763 -1.21911e-06
226.813 -1.21875e-06
226.863 -1.21838e-06
226.913 -1.21802e-06
226.963 -1.21766e-06
227.013 -1.2173e-06
227.063 -1.21694e-06
227.113 -1.21657e-06
227.163 -1.21621e-06
227.213 -1.21584e-06
227.263 -1.21548e-06
227.313 -1.21511e-06
227.363 -1.21475e-06
227.413 -1.21438e-06
227.463 -1.21402e-06
227.513 -1.21365e-06
227.563 -1.21328e-06
227.613 -1.21292e-06
227.663 -1.21255e-06
227.713 -1.21219e-06
227.763 -1.21182e-06
227.813 -1.21145e-06
227.863 -1.21108e-06
227.913 -1.21071e-06
227.963 -1.21034e-06
228.013 -1.20997e-06
228.063 -1.2096e-06
228.113 -1.20923e-06
228.163 -1.20886e-06
228.213 -1.20849e-06
228.263 -1.20812e-06
228.313 -1.20775e-06
228.363 -1.20738e-06
228.413 -1.20701e-06
228.463 -1.20664e-06
228.513 -1.20627e-06
228.563 -1.2059e-06
228.613 -1.20554e-06
228.663 -1.20517e-06
228.713 -1.2048e-06
228.763 -1.20443e-06
228.813 -1.20406e-06
228.863 -1.20369e-06
228.913 -1.20332e-06
228.964 -1.20295e-06
229.014 -1.20258e-06
229.064 -1.20221e-06
229.114 -1.20183e-06
229.164 -1.20146e-06
229.214 -1.20109e-06
229.264 -1.20072e-06
229.314 -1.20035e-06
229.364 -1.19999e-06
229.414 -1.19962e-06
229.464 -1.19926e-06
229.514 -1.1989e-06
229.564 -1.19853e-06
229.614 -1.19817e-06
229.664 -1.19779e-06
229.714 -1.19742e-06
229.764 -1.19705e-06
229.814 -1.19668e-06
229.864 -1.1963e-06
229.914 -1.19593e-06
229.964 -1.19556e-06
230.014 -1.1952e-06
230.064 -1.19484e-06
230.114 -1.19447e-06
230.164 -1.19411e-06
230.214 -1.19374e-06
230.264 -1.19338e-06
230.314 -1.19302e-06
230.364 -1.19265e-06
230.414 -1.19229e-06
230.464 -1.19192e-06
230.514 -1.19156e-06
230.564 -1.19119e-06
230.614 -1.19083e-06
230.664 -1.19046e-06
230.714 -1.1901e-06
230.764 -1.18973e-06
230.814 -1.18937e-06
230.864 -1.189e-06
230.914 -1.18864e-06
230.964 -1.18828e-06
231.014 -1.18792e-06
231.064 -1.18756e-06
231.114 -1.1872e-06
231.164 -1.18684e-06
231.214 -1.18648e-06
231.264 -1.18613e-06
231.314 -1.18577e-06
231.364 -1.18541e-06
231.414 -1.18505e-06
231.464 -1.18469e-06
231.514 -1.18433e-06
231.564 -1.18397e-06
231.614 -1.18361e-06
231.664 -1.18325e-06
231.714 -1.18289e-06
231.764 -1.18253e-06
231.814 -1.18218e-06
231.864 -1.18182e-06
231.914 -1.18146e-06
231.964 -1.1811e-06
232.014 -1.18075e-06
232.064 -1.18039e-06
232.114 -1.18003e-06
232.164 -1.17967e-06
232.214 -1.17932e-06
232.264 -1.17896e-06
232.314 -1.1786e-06
232.364 -1.17825e-06
232.414 -1.17789e-06
232.464 -1.17753e-06
232.514 -1.17718e-06
232.564 -1.17682e-06
232.614 -1.17646e-06
232.664 -1.1761e-06
232.714 -1.17575e-06
232.764 -1.17539e-06
232.814 -1.17503e-06
232.864 -1.17468e-06
232.914 -1.17432e-06
232.964 -1.17396e-06
233.014 -1.17361e-06
233.064 -1.17325e-06
233.114 -1.1729e-06
233.164 -1.17254e-06
233.214 -1.17219e-06
233.264 -1.17183e-06
233.314 -1.17148e-06
233.364 -1.17112e-06
233.414 -1.17077e-06
233.464 -1.17041e-06
233.514 -1.17006e-06
233.564 -1.16971e-06
233.614 -1.16935e-06
233.664 -1.169e-06
233.714 -1.16864e-06
233.764 -1.16828e-06
233.814 -1.16793e-06
233.864 -1.16758e-06
233.914 -1.16722e-06
233.964 -1.16687e-06
234.014 -1.16652e-06
234.064 -1.16616e-06
234.114 -1.16581e-06
234.164 -1.16546e-06
234.214 -1.16511e-06
234.264 -1.16476e-06
234.314 -1.16441e-06
234.364 -1.16405e-06
234.414 -1.1637e-06
234.464 -1.16335e-06
234.514 -1.163e-06
234.564 -1.16265e-06
234.614 -1.1623e-06
234.664 -1.16195e-06
234.714 -1.1616e-06
234.764 -1.16125e-06
234.814 -1.1609e-06
234.864 -1.16055e-06
234.914 -1.1602e-06
234.964 -1.15985e-06
235.014 -1.15951e-06
235.064 -1.15916e-06
235.114 -1.15881e-06
235.164 -1.15846e-06
235.214 -1.15812e-06
235.264 -1.15777e-06
235.314 -1.15743e-06
235.364 -1.15708e-06
235.414 -1.15674e-06
235.464 -1.15639e-06
235.514 -1.15605e-06
235.564 -1.1557e-06
235.614 -1.15536e-06
235.664 -1.15502e-06
235.714 -1.15467e-06
235.764 -1.15433e-06
235.814 -1.15399e-06
235.864 -1.15364e-06
235.914 -1.1533e-06
235.964 -1.15296e-06
236.014 -1.15262e-06
236.064 -1.15227e-06
236.114 -1.15193e-06
236.164 -1.15159e-06
236.214 -1.15126e-06
236.264 -1.15092e-06
236.314 -1.15058e-06
236.364 -1.15024e-06
236.414 -1.1499e-06
236.464 -1.14956e-06
236.514 -1.14922e-06
236.564 -1.14888e-06
236.614 -1.14854e-06
236.664 -1.14821e-06
236.714 -1.14787e-06
236.764 -1.14753e-06
236.814 -1.1472e-06
236.864 -1.14686e-06
236.914 -1.14652e-06
236.964 -1.14619e-06
237.014 -1.14585e-06
237.064 -1.14552e-06
237.114 -1.14518e-06
237.164 -1.14485e-06
237.214 -1.14452e-06
237.264 -1.14418e-06
237.314 -1.14385e-06
237.364 -1.14352e-06
237.414 -1.14319e-06
237.464 -1.14285e-06
237.514 -1.14252e-06
237.564 -1.14219e-06
237.614 -1.14186e-06
237.664 -1.14153e-06
237.714 -1.1412e-06
237.764 -1.14087e-06
237.814 -1.14054e-06
237.864 -1.14021e-06
237.914 -1.13988e-06
237.964 -1.13955e-06
238.014 -1.13923e-06
238.064 -1.1389e-06
238.114 -1.13857e-06
238.164 -1.13825e-06
238.214 -1.13792e-06
238.264 -1.1376e-06
238.314 -1.13727e-06
238.364 -1.13695e-06
238.414 -1.13663e-06
238.464 -1.13631e-06
238.514 -1.13599e-06
238.564 -1.13567e-06
238.614 -1.13535e-06
238.664 -1.13503e-06
238.714 -1.13471e-06
238.764 -1.13439e-06
238.814 -1.13407e-06
238.864 -1.13375e-06
238.914 -1.13343e-06
238.964 -1.13312e-06
239.014 -1.1328e-06
239.064 -1.13249e-06
239.114 -1.13218e-06
239.164 -1.13186e-06
239.214 -1.13155e-06
239.264 -1.13124e-06
239.314 -1.13093e-06
239.364 -1.13062e-06
239.414 -1.13031e-06
239.464 -1.13e-06
239.514 -1.12969e-06
239.564 -1.12938e-06
239.614 -1.12907e-06
239.664 -1.12876e-06
239.714 -1.12845e-06
239.764 -1.12814e-06
239.814 -1.12784e-06
239.864 -1.12753e-06
239.914 -1.12722e-06
239.964 -1.12692e-06
240.014 -1.12661e-06
240.064 -1.12631e-06
240.114 -1.12601e-06
240.164 -1.12571e-06
240.214 -1.1254e-06
240.264 -1.1251e-06
240.314 -1.1248e-06
240.364 -1.1245e-06
240.414 -1.1242e-06
240.464 -1.1239e-06
240.514 -1.1236e-06
240.564 -1.1233e-06
240.614 -1.123e-06
240.664 -1.1227e-06
240.714 -1.1224e-06
240.764 -1.1221e-06
240.814 -1.1218e-06
240.864 -1.12151e-06
240.914 -1.12121e-06
240.964 -1.12091e-06
241.014 -1.12062e-06
241.064 -1.12032e-06
241.114 -1.12003e-06
241.164 -1.11973e-06
241.214 -1.11944e-06
241.264 -1.11915e-06
241.314 -1.11885e-06
241.364 -1.11856e-06
241.414 -1.11827e-06
241.464 -1.11797e-06
241.514 -1.11768e-06
241.564 -1.11739e-06
241.614 -1.1171e-06
241.664 -1.11681e-06
241.714 -1.11651e-06
241.764 -1.11622e-06
241.814 -1.11593e-06
241.864 -1.11564e-06
241.914 -1.11535e-06
241.964 -1.11506e-06
242.014 -1.11477e-06
242.064 -1.11449e-06
242.114 -1.1142e-06
242.164 -1.11391e-06
242.214 -1.11362e-06
242.264 -1.11333e-06
242.314 -1.11305e-06
242.364 -1.11276e-06
242.414 -1.11247e-06
242.464 -1.11219e-06
242.514 -1.1119e-06
242.564 -1.11162e-06
242.614 -1.11134e-06
242.664 -1.11105e-06
242.714 -1.11077e-06
242.764 -1.11048e-06
242.814 -1.1102e-06
242.864 -1.10992e-06
242.914 -1.10964e-06
242.964 -1.10936e-06
243.014 -1.10908e-06
243.064 -1.1088e-06
243.114 -1.10853e-06
243.164 -1.10825e-06
243.214 -1.10797e-06
243.264 -1.1077e-06
243.314 -1.10742e-06
243.364 -1.10715e-06
243.414 -1.10687e-06
243.464 -1.1066e-06
243.514 -1.10633e-06
243.564 -1.10605e-06
243.614 -1.10578e-06
243.664 -1.10551e-06
243.714 -1.10524e-06
243.764 -1.10497e-06
243.814 -1.10469e-06
243.864 -1.10443e-06
243.914 -1.10416e-06
243.964 -1.10389e-06
244.014 -1.10362e-06
244.064 -1.10335e-06
244.114 -1.10309e-06
244.164 -1.10282e-06
244.214 -1.10256e-06
244.264 -1.10229e-06
244.314 -1.10203e-06
244.364 -1.10177e-06
244.414 -1.10151e-06
244.464 -1.10124e-06
244.514 -1.10098e-06
244.564 -1.10072e-06
244.614 -1.10046e-06
244.664 -1.1002e-06
244.714 -1.09995e-06
244.764 -1.09969e-06
244.814 -1.09943e-06
244.864 -1.09918e-06
244.914 -1.09892e-06
244.964 -1.09867e-06
245.014 -1.09842e-06
245.064 -1.09817e-06
245.114 -1.09791e-06
245.164 -1.09766e-06
245.214 -1.09742e-06
245.264 -1.09717e-06
245.314 -1.09692e-06
245.364 -1.09668e-06
245.414 -1.09643e-06
245.464 -1.09619e-06
245.514 -1.09594e-06
245.564 -1.0957e-06
245.614 -1.09546e-06
245.664 -1.09521e-06
245.714 -1.09497e-06
245.764 -1.09473e-06
245.814 -1.09449e-06
245.864 -1.09425e-06
245.914 -1.09401e-06
245.964 -1.09377e-06
246.014 -1.09353e-06
246.064 -1.0933e-06
246.115 -1.09306e-06
246.165 -1.09282e-06
246.215 -1.09259e-06
246.265 -1.09235e-06
246.315 -1.09212e-06
246.365 -1.09189e-06
246.415 -1.09166e-06
246.465 -1.09143e-06
246.515 -1.09119e-06
246.565 -1.09096e-06
246.615 -1.09073e-06
246.665 -1.0905e-06
246.715 -1.09027e-06
246.765 -1.09004e-06
246.815 -1.08981e-06
246.865 -1.08958e-06
246.915 -1.08935e-06
246.965 -1.08912e-06
247.015 -1.08889e-06
247.065 -1.08867e-06
247.115 -1.08844e-06
247.165 -1.08821e-06
247.215 -1.08798e-06
247.265 -1.08776e-06
247.315 -1.08753e-06
247.365 -1.08731e-06
247.415 -1.08708e-06
247.465 -1.08685e-06
247.515 -1.08663e-06
247.565 -1.08639e-06
247.615 -1.08616e-06
247.665 -1.08593e-06
247.715 -1.08569e-06
247.765 -1.08546e-06
247.815 -1.08523e-06
247.865 -1.085e-06
247.915 -1.08477e-06
247.965 -1.08454e-06
248.015 -1.08432e-06
248.065 -1.08409e-06
248.115 -1.08387e-06
248.165 -1.08364e-06
248.215 -1.08341e-06
248.265 -1.08318e-06
248.315 -1.08295e-06
248.365 -1.08271e-06
248.415 -1.08248e-06
248.465 -1.08224e-06
248.515 -1.08201e-06
248.565 -1.08177e-06
248.615 -1.08154e-06
248.665 -1.08131e-06
248.715 -1.08108e-06
248.765 -1.08085e-06
248.815 -1.08062e-06
248.865 -1.08038e-06
248.915 -1.08015e-06
248.965 -1.07992e-06
249.015 -1.07968e-06
249.065 -1.07945e-06
249.115 -1.07921e-06
249.165 -1.07897e-06
249.215 -1.07874e-06
249.265 -1.0785e-06
249.315 -1.07826e-06
249.365 -1.07803e-06
249.415 -1.07779e-06
249.465 -1.07755e-06
249.515 -1.07731e-06
249.565 -1.07707e-06
249.615 -1.07683e-06
249.665 -1.07659e-06
249.715 -1.07636e-06
249.765 -1.07612e-06
249.815 -1.07588e-06
249.865 -1.07564e-06
249.915 -1.0754e-06
249.965 -1.07516e-06
250.015 -1.07491e-06
250.065 -1.07467e-06
250.115 -1.07443e-06
250.165 -1.07419e-06
250.215 -1.07394e-06
250.265 -1.0737e-06
250.315 -1.07345e-06
250.365 -1.07321e-06
250.415 -1.07296e-06
250.465 -1.07271e-06
250.515 -1.07246e-06
250.565 -1.07222e-06
250.615 -1.07197e-06
250.665 -1.07172e-06
250.715 -1.07147e-06
250.765 -1.07122e-06
250.815 -1.07098e-06
250.865 -1.07073e-06
250.915 -1.07048e-06
250.965 -1.07023e-06
251.015 -1.06998e-06
251.065 -1.06973e-06
251.115 -1.06948e-06
251.165 -1.06923e-06
251.215 -1.06898e-06
251.265 -1.06872e-06
251.315 -1.06847e-06
251.365 -1.06822e-06
251.415 -1.06797e-06
251.465 -1.06771e-06
251.515 -1.06746e-06
251.565 -1.06721e-06
251.615 -1.06696e-06
251.665 -1.06671e-06
251.715 -1.06645e-06
